"HolderAddress","Balance","PendingBalanceUpdate"
"0x2e6ca38caefa374de24f3ff8b77214b2ef044dc0","25","No"
"0x2e6ec1518f5ce935163e07311dce83b44792128c","25","No"
"0x2e740d1aceeb924da30f0276c29127ab55caa20e","25","No"
"0x2e78eb3dd703a30292bd1854df59a1b9696bc015","25","No"
"0x2e7b9f8d54c66f379123e65cc4c2c66abb1fce4f","25","No"
"0x2e7d33ea39c7a46f75c28bb3a955381135c68b45","25","No"
"0x2e7d3814aba845e4bab45545ec2af70786ee112e","25","No"
"0x2e7e17569a8b97c86ff2fa3941e3f8363a2f83f8","25","No"
"0x2e7ee91872d44a5348cb68eebcf2df1a3dc22517","3639.75","No"
"0x2e85b219f550aad434d543943e67b90002ee4712","25","No"
"0x2e867c33c25b1713ddc3fbe0e1b22227e4ebee64","25","No"
"0x2e8e4fcec14ad7537e3c04f8a3727d0e756bcd9c","25","No"
"0x2e8e994a5a58d6aadd4f4e4e4528664499838a51","25","No"
"0x2e90dc7c085ae62a151e64b7702460b6ebcd0873","68368","No"
"0x2e980f25573c91dc23a7af072d9c92c153332c4e","10000","No"
"0x2e99ba178eb990d8896bc8913fea9382e653be95","100000","No"
"0x2e9b87ff22565dcba8ac419c0680410041b428e3","25","No"
"0x2e9e4f9a4480de5992a26a3f79f6230898e5bb0a","32875","No"
"0x2e9f260d5013c70d140bc4c83d15b13f599a1ea4","153240","No"
"0x2ea564c47056c2694106c7f5167f488934d9583f","25","No"
"0x2ea99847452c7ec9e068ed31fff4c50d9672ef35","25","No"
"0x2eaa62a2a479a45c859284db45c737045a8c0e05","14944.161","No"
"0x2eaa8416c9e8f0e27722c030455e70258b7b28a4","25","No"
"0x2eab3247ac2c2a26ad43c84cd2fe920ff40487a4","880578.102","No"
"0x2eac029f10aefb8066f3c12f0a2774ee908c9d1c","15455.9","No"
"0x2eb2517a768ab69d3ff177b6130b728e1db8a514","25","No"
"0x2eb2ed7b58dbea2b3b5d23b0c62e2a17aabb0f09","6.2519779439031E-05","No"
"0x2eb587058588b320c956f712800dd1f12f04710a","25","No"
"0x2eb5c25e7674b7f7e14663bdafc70fa139999ee4","25","No"
"0x2eb6cfbffc8785cd0d9f2d233d0a617bf4269eef","433691.102228432","No"
"0x2eb8d13de223c6b712189c87a1d209f4b9126a2a","620.93631356","No"
"0x2ebc9650bccd9bd1f2f3b636471aab3889191829","25","No"
"0x2ec0c485951705a33e4c14d6d64f04b586fd8a12","25","No"
"0x2ec575019438b51d8c7213054ea68e5ad1e4e367","25","No"
"0x2ec76cca6e0280d0866c124046857d7bd1124eea","25","No"
"0x2ec95d6fee731e0107547de8b80cffa7578f4615","9818.59611832083","No"
"0x2ec99a77eff323de7aa2a659ad69e3e58d865f5e","25","No"
"0x2ecad4623fc0909616fc51729fd06c1ea9487a39","25","No"
"0x2ecd495f8805d930a1aea2e9fd399d65b196f711","25","No"
"0x2ecfc66accd0fb413255997732e2bcf0c785f01e","25","No"
"0x2ed044c0582f7fae1ea353a11a75b8c6802b2898","50","No"
"0x2ed08b61cd7dcace604f7ee577c40fa230e16998","25","No"
"0x2ed18fd2bd462822d6b615164befaa0432df5dae","100730.412020945","No"
"0x2ed238173e5b49a39150302b34117c9b7d8e21be","25","No"
"0x2ed34a5106245ab82622e6f7557de5af9d2a3f47","180922.591475367","No"
"0x2ed3797c71fd32c452f8e08c044144b456d357cb","111013.89316929","No"
"0x2ed4ae90b0f54e78c048b3816f2270ad10eb482d","25","No"
"0x2ed5539a1bdc419c0522a31cc6149acd4c92e71f","25","No"
"0x2ed89a85438d3800a4d09b06e4852ac2d95e9517","25","No"
"0x2edc2896145e10530ad65768e370f531790701d9","25","No"
"0x2edde9895be01eca7d3676db5b85d14edfdb65b8","7039.49653034683","No"
"0x2ee03083eccad315d92b6d928b0b6c75f07402bf","113543.066740329","No"
"0x2ee0a587c2672416639645a7ece117f1a35ab328","25","No"
"0x2ee6fe40f12c6f7131440b42e53b6cbf5c3c0875","25","No"
"0x2eeee1e33a20d06ad453a2e404be3e645ca9ed04","1766.31927617","No"
"0x2ef0de2261174d18e42cf225f0492e84b156ffb7","50","No"
"0x2ef1eb92cc508c28c934db75fb07e4e8319b7d35","25","No"
"0x2ef21f84bcffccddd97c351fb120fbb3f8642fcf","25","No"
"0x2ef51fc46cf5d8867d77624dcba6ef0a8e9b2b4a","25","No"
"0x2ef5dfc60e9db0542ddea486111b66eaa8708d3b","25","No"
"0x2efa906b6594cf5e2443163bf093ecc2790b1741","25","No"
"0x2efae22a3e714c74a8c7f0222487880c597d9006","25","No"
"0x2efb1f3b929ac6a7ac51150f0711935366f8b676","25","No"
"0x2efb9227a6618d63e1b29c32e5945407d50dd777","25","No"
"0x2efe37d1cbb86c65227c5167953f045ddd543939","25","No"
"0x2f02c7061728f803d1b328ed7df297d863e49799","25","No"
"0x2f0621157ef6ec952708683c0eefe3c8e4a85011","25","No"
"0x2f06aa6dc03edd438cbebd9f824d4b08b1cf4fe5","11421.011","No"
"0x2f0846a3d932e86714e4015bb459df96120c5481","25","No"
"0x2f09882c3d7c3dc9b3667d30ebb7bad1b462679f","13965.83","No"
"0x2f09affd03990ae0df8c7e9ee7c21f1d94424efc","50","No"
"0x2f0afb83098b648c585a119159a6d0ce027252bc","1000","No"
"0x2f0f20fd1f2486bbd829951e4ac533b21b8c7073","1545587","No"
"0x2f0fca3232d00bb7969737eed63e882e996ac126","364.97175141","No"
"0x2f18970d1ad206ee4698377bfbcee5ee696fce89","15480.9","No"
"0x2f1cef98158bc17ec6e30f7b8561247c56b333df","25","No"
"0x2f1d0db8b63a402d703e47ba21e9cd942f575485","25","No"
"0x2f21e77e23203b97db1232561391df64577f0ddb","25","No"
"0x2f23d234e3be2c78fe7de164f183abb4f78a75c2","50","No"
"0x2f270547a6acb3d39b73322e9df9db109820b174","510.82","No"
"0x2f2795747beaf725c99eff1af53653b656e1e7e8","25","No"
"0x2f2b53157ccec2a517e93ee64ab6f480ed629a17","7154.748","No"
"0x2f2e18cc5e6faa03281ad23eb1e4fdb0ce27bc0c","25","No"
"0x2f323d4230a599085ef2791bdb474f1e10e2008b","1900.375","No"
"0x2f32aaff48f4db92abccc0135645176058faafd5","25","No"
"0x2f35c25227cef00877202f8379a982f81556601a","42196.21","No"
"0x2f372b8ce57c7d6c9a07d0c5598c45d51e9ba7f7","81857.365","No"
"0x2f3756a020dd5ba9d96eec3db56d568526568c82","25","No"
"0x2f378e00ad02908f143d5b3c0b36dc1e0ee094a0","25","No"
"0x2f3b1fce99a91d705f3d739d6eac0a98f6d272ee","100","No"
"0x2f3e4239342d2b3c84c9b1373c043086e21b2be0","25","No"
"0x2f47ea808c480399dcbbbca7b088989c30c43712","25","No"
"0x2f48054404778d00bac0823be1d9357c460fc632","25","No"
"0x2f49980d84b509942531967924865a364099ed4e","48851.5","No"
"0x2f534f0e9a5374635becb293e2c77c53cf515dec","25","No"
"0x2f55d4d196e827ebc9efbd234b5b68ccb45384d6","76894.2992411449","No"
"0x2f5815729acf579dc4ae74f26090c28542863ea9","47317.204","No"
"0x2f5824d6f66223076c5b884d5c16e214adc70b82","25","No"
"0x2f5e6fd275d65c74061ace2f7c37194fd663eafe","25684.6615073363","No"
"0x2f64faef236f8eaf7738e9d3288e982928b0a73d","50","No"
"0x2f679c8aa1ba609d0ac31bd6d6ce256d98a1c5ab","50","No"
"0x2f682bc6acab0f93665d825267a3e60a258e9db7","1639.197","No"
"0x2f6d0cc83822789b21f47816693584ce6ac34f6f","25","No"
"0x2f6ee9bb282bdec0c496c9f05d61b05aa98c2bf9","25","No"
"0x2f7040dd377f3bc997d4e56fef5ac1094d254174","4935","No"
"0x2f711b729131fca8635f97e24662856955b57144","25","No"
"0x2f728f73b4c130d7373afed9bdc3aeff7a66d1d9","25","No"
"0x2f72b8627b4aa7256401a6090c6f7917c2c34462","25","No"
"0x2f7341d478c3220ff438cf6d731820c3535dcb50","25","No"
"0x2f76b9329abd4c2542ec77553648830eed3c3d02","9869.43357524304","No"
"0x2f76da04084bf1d9c77a94eee421125164ff5215","25","No"
"0x2f7a6343ab577bd1a4146b873e2feb95638860a4","25","No"
"0x2f7a7a406b031eaa70c4aa61caf40c0bad3d0071","25","No"
"0x2f81342e45df7250d57ee98b72f0762dbf1fe62c","25","No"
"0x2f81363ed4c2aff368ea80a08dc935e39bd7d4bd","104608","No"
"0x2f83ae9c0ae016dab2547aa11dcce23cc76c7429","25","No"
"0x2f86ef6c9d8a46536bdd037944c5bf4b93dc6b4c","25","No"
"0x2f8721a1e45f9a35b868717c060bc5979c4a2a2c","50","No"
"0x2f8a68d36b3fab1d2e282a323f5feb35abdfa90b","34778.2479589682","No"
"0x2f8be25c104f1f6d87979ef3c0d05938dac442f4","25","No"
"0x2f8d52d16a7b239b95c2b2338f2e90f9a046240c","25","No"
"0x2f8f237c638e68596bc2be39ddd7f5140c774a1d","0.86627907","No"
"0x2f91c4df97836d4d81f3c1d3b086522cefce215d","25","No"
"0x2f95cf743626ac427c574e03b8fb1324fd2bb765","2507","No"
"0x2f98aa2cc50ba3210c7103736096abd5827d23e6","25","No"
"0x2f99decdc68aa3d7fb2cb6f57b66b28ae022be9c","25","No"
"0x2f9a28e64d7598119f335544f141ff6fb030b515","25","No"
"0x2f9a809c1231caa7b22d330942dc82bbfbd04edb","25","No"
"0x2f9b99e7228d4baede031e614fdd106e4fa8a33d","48500.62722","No"
"0x2f9dfcac4ddabd05fc35e2553792a9a479ba0590","25","No"
"0x2fa1957da221b26656fa54915afa8f1fe3c240e7","25","No"
"0x2fa1c4aabc9ced93d2003431d2b3c64ee811d934","622","No"
"0x2fa25321b05007b5c25eb949e8b033fe543fa373","30422.6284561217","No"
"0x2fa3d9a69247ca280a11969dc28c404c4b06decf","25","No"
"0x2faa4213f8b43df904d9edf9f9e97036609296d9","50","No"
"0x2fab3e7fed46ead00624188c93c4eeb05209c642","25","No"
"0x2fadc4c475e49f462ca94f6ca745593acdc28656","25","No"
"0x2fb0c822b56f97009d9808efa53f36272ab84a8d","15455.9","No"
"0x2fb194f93d596c38b2bf16c99039bf2af0b97d36","25","No"
"0x2fb21682faa5e2b46ca9e8495bda665060514820","60000","No"
"0x2fb34de8b1bda03dff9867dfb0b28fae7fbb5cb7","25","No"
"0x2fb5b535d50b223718717ce33f6acda52f7810dc","25","No"
"0x2fb81329d78a13fa20f6dc1f131226faace2a616","25","No"
"0x2fbbd705a3f4247fd99118456a9b512a86e7335e","50","No"
"0x2fbc3ef1906d098cbb34fca099095f9788570327","373.746","No"
"0x2fbcf914694801424282e6ca23820935c86b32ab","2008274.84","No"
"0x2fbe84b85b1f05b29d39b277ede94537484edc7a","1.73635909199E-07","No"
"0x2fc047fb7c5d6f6927421e8255a16759410a5745","50","No"
"0x2fc23c39a6bd75c2f071fb82ac21ae1f4e11277a","25","No"
"0x2fc2c12d3d6767261e7dcdda3f732bb49251d4d0","383.75","No"
"0x2fc4334e8bc249ed8526de97129da06b0eedccc8","25","No"
"0x2fc4e7f406a6fa0aef80e0a417eab518d3cdb568","12890.1590489984","No"
"0x2fc612e705fdc37c7b788ae75921621321883ea2","25","No"
"0x2fc7afad7d1850a9e6e48617247eef0f02cb10a6","25","No"
"0x2fcbbb0b4598306d6ea32518da4c5d4801e2df87","50","No"
"0x2fcef6e6db8b5a9736334e8983dbbed716e473be","25","No"
"0x2fcfb0ecbb7f1bbdd0d5cbfbeb6fa46d0bb68736","25","No"
"0x2fcfc6523814d2b5a38e4a45c2bb218afba294bf","1","No"
"0x2fd1326447ad045206599caa7a9dfddc5b02ea9f","25","No"
"0x2fd217a852ab9e805dc8d74e72f3f39a6dbd988d","25","No"
"0x2fd31c40baea1a52e5c38d4a6c80e9a9d0c135a4","25","No"
"0x2fdcdb5bb966f0233b3f577064ce3cc76eecbf73","25","No"
"0x2fdd1fbb9793f4ac4e51ceb7a75660371796c19a","63319.3318664024","No"
"0x2fdf482d016d0ae0d0aaa5165d8abfdf49c04201","26033.4031939307","No"
"0x2fe2a844e87d8d4cdf0e943fccd0d36b645d5484","10079.74","No"
"0x2fe392124292a25f6e90f2fbf8c7dc5836b08039","25","No"
"0x2fea6d6a20c39b3a246aa701967beada73e7fcac","25","No"
"0x2feeb99fb1c7fe5d8c77d2a0da4fbcd495acb46c","25","No"
"0x2ff031dda79822ff5a43fc8f8e7c9553b2840aba","4449","No"
"0x2ff2bee37ee05c19d81b53899d9e9a465eb90f75","50","No"
"0x2ff2e434df1dee91160f1cc76866c12ad7317e5a","34.5015441399087","No"
"0x2ff66b7808916c578f8d1901021a0129491ebca7","25","No"
"0x2ff8b890ef3e9856634c95eafd5ec0b47d3b5a22","11191.6454914024","No"
"0x2ff94544756ec8c23d9d4d9e3db9718c51e95252","10492.0643786101","No"
"0x3006abefc03dbd5b6399263b2f9e1b82ec0482a8","25","No"
"0x3009ad55316d9b3f8d4f6138a6b25b1b732db8a1","25","No"
"0x300b86f70a424935441cdc249ba7d42d14d9640a","25","No"
"0x300bd64fc0e5b0922850010e12d07501c5610243","25","No"
"0x301224bb3216d7d9c2e6a40252a47835393daca2","50","No"
"0x3019b631d061ddb3d72b67ce23999218bc5cbd8d","25","No"
"0x301c05ba332e82ca67313c054f4cf7f3a8bdba03","25","No"
"0x301d9aeb2eb0a16ce2b5b5caf5492313337bc6d5","829.69361","No"
"0x301f5e0cf528f6afdb08263fa7c8bbcae0afa96a","25","No"
"0x301fd0f657ef47d8a808357720aa5ea1009895a6","12066.463","No"
"0x302037d4f06c4258d742428a78e1f3774d58bb70","26986.6004820274","No"
"0x302277fd69c1e2183c2b04583a4cc8c1b0a74931","65850.541","No"
"0x302689c4b9164bd98200bb4176a91f398e881276","50","No"
"0x302c36fa97f848f757110d5e9ca2755699ba86dd","25","No"
"0x302db73347349f4c3c17f3e4727ba65b7d29a132","50","No"
"0x302ea2c16d1ee1b002167b6205304bca74925d56","25","No"
"0x30368133abae21d3170865bdfb625e60f5875b2c","25","No"
"0x303774ab32cb5d207a1035aa70d80a16f6af97b5","25","No"
"0x30379205c8d7ed1a2f8790bfd598731a4d7fe332","5063.15789473","No"
"0x3037a4e2968ab916528286a4c2bbfe9a43515de2","25","No"
"0x3038e3d32d86b760fe88e89ca35ebf1b472681e5","9553.931","No"
"0x303c6fcac0acbaa8228a529aba4238b25c2ea714","10589.7695464035","No"
"0x303d5b6cadb79e5b93bfca5927ab87e48e30baec","25","No"
"0x303fec3d565b7f3a4e46b0bb53efd39d8b07e2c1","9712.992","No"
"0x3043490461ce875d4231b72c630531fb75213537","175","No"
"0x30456267820e892dfccf061a60784dc0eb044869","66682.4034188","No"
"0x30473b8f7e1b705417987a71e77a1b1154b34493","25","No"
"0x3049ea592dde6bff66ba348b808f3b00feb945e4","25","No"
"0x304a1be5c868b1485d292bbbcdd44c12f0e8fe0c","25","No"
"0x304b262a0371dbe91a54804bbebd41bdee3f567a","25","No"
"0x304b86f6b84081304952cf220667158f2daa017b","25","No"
"0x304be00196371e71063c88d8984af75db1ef2ae6","25","No"
"0x304c98d8d10f278b86c8e5e4fe5ba264c9939cf1","25","No"
"0x304d667f6ef83d699091a2e85661c06e2f1e44dc","25","No"
"0x304f246b144e0e1d65e8f3beaedc061e98b286fc","50","No"
"0x3052cd6bf951449a984fe4b5a38b46aef9455c8e","254","No"
"0x30542183b04d2dc33d9c5a4c5d0e6c5cac0dd7cf","25","No"
"0x3054f15205823cb4ed65ec9a100c5714ba8cea83","50","No"
"0x3055dd9f57a2314b1652e995e04a5211e654742f","25","No"
"0x3056e6ba207506ab41e4a61a533e0e6934d75f83","9351.59973565908","No"
"0x30575acc364527383803af1067a9e48e5bc0871f","25","No"
"0x3059d698826d34151f2deb7544dea4a9dff4a899","50","No"
"0x305a498ff858d43baa6cecfdf712e115413687b6","25","No"
"0x305dbc374acba03fc73f8477577073d53eba3fc4","4578.024","No"
"0x305f36b6de4d8fa237ece3908336c3644e9d15a1","25","No"
"0x3060e7dff6ec0d76fa38018141a167fba4d972b1","167979.24087455","No"
"0x3064a198bdc0aa8b806dd3338c1681eaecd86268","25","No"
"0x306945c91f0ff1ae3d443a5d3dbd55eaa3dba459","6821.702","No"
"0x306c8af8c350fc0b5844aee4c869536e91582afb","50","No"
"0x306f54626c90ea5a7ff064b98c435bf876dd8ff9","39.75","No"
"0x3070429e0335960a3649a0d86b9860b992df2eca","25","No"
"0x3071618a638088c70e14400904965f9553234f2a","143740","No"
"0x3078154f29c8c3cfae71602636e4fbf046e8a5fa","25","No"
"0x307852746fbf27d45a2387fd73186617c090ecb2","13211","No"
"0x3079f1d804c56ef3f7ba3ec1572fc90d48b2e5f4","50","No"
"0x307d7c1d20a710197c6ee650a1f4c469eadaaf3f","3187.063","No"
"0x307d97aeda1c2399472c98a6e685565707869667","5132.374","No"
"0x307e2936b815e2a2e84834b237cfc2bbec6bdd20","50","No"
"0x307f67f44d27b0a2555774045b5aa80ad78302ce","25","No"
"0x308014783402d5143282cb869f0a3f066919ee62","25","No"
"0x3080b6cdd8cd1bcbf47e5371549177ab62535bb5","2937","No"
"0x3080c17eb5e0a79a083e716c749c2de9736e668d","25","No"
"0x3084cdd360aaab9f29f562922c5ac6b4f1c51b87","689467.764929123","No"
"0x3085672b201c1530deb4c55bfc3757c71ed5ecfa","25","No"
"0x30857c1b17463ab3cb7d7e31484b3edec5660fdf","50","No"
"0x308aa551410fc75556c5dd800a29fb60b28c8954","50","No"
"0x3097ed5b70debe48b47b3734591078de174c1540","25","No"
"0x309d902304b59558a0013bb9bfbccf5305a55268","25","No"
"0x309fdbfec82422c0620dc610a7c6223e929794d0","25","No"
"0x309fffc038a7f30d5c4707973a0f34207d070f08","50","No"
"0x30a015e82ad032a28a454f53c29a9d1e2174e99a","25","No"
"0x30a0eaa4bbd2d8104ac70f9b80e2fb95e4ce0bf1","25","No"
"0x30a6a17658e4b9278ad6bf5d64e70b297b82f8dd","25","No"
"0x30a737744a7c37f2526fe3ac023db01f2f328691","1429","No"
"0x30a7a31904ce359a27c054ab05f1fbca1ba9f763","25","No"
"0x30af47bddc3e6859f04e7718eb209fe0eb746c3e","300","No"
"0x30af788136544ec6029194f59781b952160c11c7","25","No"
"0x30b49a1b394e99883abb6aaeb32be8077ae88b90","25","No"
"0x30b5610acc24476c8d09c265d4f8882835191750","25","No"
"0x30b64e6bab36e823fe304a6aa6084c61630ba9df","50","No"
"0x30bd7a846731752319b98829a11a75ae0852209b","25","No"
"0x30bf3d1410e3bef687f068a91c88a0ab9dd09736","25","No"
"0x30bff24042989eacf5435768fd18c15d678839cf","7043","No"
"0x30c01d792a945d32bb7522ed37abce44f1b81416","25","No"
"0x30c22c91f802a6eda2e92eef44b5ec6e08cb7bf1","25","No"
"0x30c235c138821613be00c59af3de93beda1fd6eb","25","No"
"0x30c381eeb974c11b639e5e932b58044f08baf737","37905.6899788466","No"
"0x30c4681c53edb2d253b70a195feea09d9e217165","15487.0978963126","No"
"0x30c53aa172b2425f947ac36cf4df85963f965c10","50","No"
"0x30c8734cc56e8446f18784f3cca4e387dceb387b","148757","No"
"0x30cd4e6709b1f8bb480a3fff882a4bfe8be09435","25","No"
"0x30ce9716c7d1eb67f05a8b866d465051f2f8814a","25","No"
"0x30cecd992be42ada9941db3772e68b5ca9a34650","25","No"
"0x30cf6620d4c63d20f6a7f3446569a4c5d19968fa","25","No"
"0x30d1515062e7a52b3732150fdf8e1268dc3eb94f","3405.567","No"
"0x30d1fcd7f0574c8f35a82e5dd1df8f470498de56","50","No"
"0x30d4b752d16d3237678deef9b574813f6a0bb29c","25","No"
"0x30d6668b56d227093eaa85441cb35e9558dedd0b","25","No"
"0x30d759a4e209596f826705cc3d77791d4dbf301c","631.027131539607","No"
"0x30d7a0a0c48e6668908ade333ca245c0bb4b1151","15254","No"
"0x30e16165a666450af050309127cab1d6e37c2aae","1005837.88596904","No"
"0x30e653c8e140a318e4f6a7982114d2a7f27ae0da","25","No"
"0x30e82302a9c5d7878c46f6d56986089def87b232","2500","No"
"0x30eadb090ea333997af9532eaf732712440499e4","25","No"
"0x30eaf5d2dfeb0e28559a694203f57c5c99d67856","25","No"
"0x30ee98fb298bb5e771bccf559b52137e7838a576","1426.98376583245","No"
"0x30f4e2a826c4c05758e119ff58dffa00ba20eb91","16728.684","No"
"0x30f4f69d060a9ce02a2ad6978a266c2f0abc525c","25","No"
"0x30f510de9407b40cd9d5b9be3fb12675bf59d20e","25","No"
"0x30fba853c694fb5ee62f7534e4f93aa174296e84","25","No"
"0x30fc3648c32f2944c3283102d0996f3da36bb58b","25","No"
"0x30fe233a3ed16f468255f8c8c383c218d0e5ea5e","3157.243","No"
"0x31012d1270a826a8a40259583a639f5963c778dc","25","No"
"0x310216cb3d66de3957ea238a74d3048e8b1c79d3","61268","No"
"0x31041cdbb035e33a6bdc86466f961eda7d01e8c8","25","No"
"0x31080a3abce6fb9d2138de5304bcbe1ab42618db","20031.3946944432","No"
"0x310d67930c38041cbe27c543eaa8f62854316008","25","No"
"0x310f77ff12757510414e645cbcaf5e785a27d199","18529.5479870168","No"
"0x3111380d4d640e1a90f82e624a6b2416655bf9d5","1230730.774","No"
"0x31131d2337f40c3623969e4c016cc2b6aa89dfa4","25","No"
"0x3115aea98939847e0f36306c56ed83dab8023970","25","No"
"0x3115eec7eb1bc377ee66e356ca327926e7b0e29e","25","No"
"0x3117fee8078c470a40d3f092ddcf364ba27c3ceb","709568.448","No"
"0x31184bf8a2ebf0b4e0f39d5b8ab6342ea0a723e3","765","No"
"0x3119753df509f2995e5e7dacafb3a286151a1e53","25","No"
"0x311b92fab0a6c510af5a4e3198bc773f5cbcc055","10005","No"
"0x311c9e390af72b16bd452d6d6da7eac671891246","442204","No"
"0x311d5c48fe11d30ccaae675add9a19fa460fe651","25","No"
"0x311fb769597e5497a45c7564ce09d598b5e5921a","10442.36831736","No"
"0x3123805b362e79c452f82c4f82d5739e23b6bed5","425375","No"
"0x312426666aa4d9deb44d41213e4d271c5036a6de","0.625","No"
"0x31282cae9c9ed7aebca59a10eceab957e5aa99a0","92555.547","No"
"0x312f8fa12dd668b572eb5652bf6c7286abea0542","25","No"
"0x3130047ccd3211ce1964a7d6937b3475e3e1cb9e","108722","No"
"0x31309fb4efa334adb05684abed47e5b2b904fd23","553","No"
"0x3135bb338c8550b4c615816d7461c75b6262b4fd","200","No"
"0x31379f583c1848664d8ea56b7b6510d41467873c","25","No"
"0x313984ddfc23ab023dc06b5818d54763d23ac2ab","25","No"
"0x313c345f756e43e2abf204b615a5879d98a6a86d","50","No"
"0x313cedab114eff443c1cbe8d983afa5180f7b904","25","No"
"0x313ec664509ec8372e0b5d711e42a759e44c5f04","25","No"
"0x314106933f094cd3140c874709add9939d4c1f62","23","No"
"0x3141aa78f005f48ccf5b064e751bd8b4c4807663","25","No"
"0x31428950df1f8bae5a985f85bcf0b7239c9f7e48","2616.526","No"
"0x3142d05d3c02547d4e51c9b679f3d99814057541","25","No"
"0x314563ad90fb7492c44f0105a52675cb8da8de6c","25","No"
"0x31462d6318b072fb57cf7aa4d9f175a004989719","25","No"
"0x31467aace3e2f10a78752b556f9c9495c6c3fb34","25","No"
"0x314b138a1dfd83ef63c9b904e02312483e2b15a0","77279.5","No"
"0x314e2506868ae16337f9c4e140d29fbb2d328b34","574.74","No"
"0x314fb358931319757bcec94163bfc6af594db59b","25","No"
"0x31516d98908c286af637db160f7fb2ecb99d213d","25","No"
"0x3151c0c1b5e2d9ae563c94d56d0bdd833cff9a76","154559","No"
"0x3153e74e7c06713744f8d3ec993a6f0e3349a0f9","25","No"
"0x315d2ac0fd0d59e9b21dbdefd41b2541ef4132de","25","No"
"0x315d93cb78f8278b9e3a112e2d941c4e18f79e1b","50","No"
"0x3160bc26e5abf2133f04cab21ad72cb6d8dfff22","25","No"
"0x316198cdb9d2cdde663b1e85bcf349917c8669ff","50","No"
"0x3161bc39f3e98ec4a1220e597c8c75e676352f80","6019.17575304355","No"
"0x31620c31d1749ce520fb32636c5816b331e245d0","25","No"
"0x31648f05c5be042909eb6f6f1b2ce4f377933f2e","15455.9","No"
"0x31672b846c36f30113adca250c8e735c4f55e8c3","50","No"
"0x316ad5364b0b322352d8892420a3c32537157530","25","No"
"0x316f686c8630dd356e756abdebd75c0275c6f809","25","No"
"0x31706c217713f66dffa7fbcdb32bf914feb5d8d5","101327.922","No"
"0x317097e643db282efb9e33fec46ce03150718129","10751.926","No"
"0x3171152597fce90532d67617df83f82f5ae93888","29519.536","No"
"0x3171fd1998383f1d783884aa6c8cdfdb593fbfb5","75","No"
"0x317337ba03d96e68b100c3396682bfeaa0808a6f","146870.27933333","No"
"0x317b209a86d032d83e1c57b8c2b0538fd8756b3a","66416.797","No"
"0x317c8afcdfd7dd5fcad361e33ba28425d9a10060","9585.74010981905","No"
"0x317dc0bca83eaafb783d81208aeca843bdfea4ad","25","No"
"0x3180c3fc6d3e6b28d8dc5072f9b6d71ae742861f","25","No"
"0x31868f719a006ae8ccfc98a3af1f31750677b0aa","25","No"
"0x31883be366c67c02c571ef960139f64e9512f2e5","25","No"
"0x318a34a018418c2d278aee970215e3c869ce3482","12074.1152901959","No"
"0x318a40123c4f81467a8564e78654ce7bf40fa0c8","25","No"
"0x318a99bfb319da49ccc5e83b43f635ca0cb47dbb","25","No"
"0x318ec0262ca241b99033b98e3fc7d5a8c22682e2","50","No"
"0x318f73d08005e28e53e17cb8be96640466b51f69","36995.752","No"
"0x319010b0587977bde644ab87dfa20482c47059dd","25","No"
"0x319361e7f8901748405d0c7f06095c1f67eb6bf0","25","No"
"0x31987a5b299bfea9bd0a05e98a290715e852cf81","50","No"
"0x319a3c8bd29f5c97081992715cc1d3f3ad6319c7","25","No"
"0x319afa812b294311678559dbeb112dc22240948f","20707.7707765585","No"
"0x319c80248f9d91c0ec8500deae7b1d8f1e20e362","25","No"
"0x31a0f5082ccc92965c9a744c75e8518e3dceeff8","25","No"
"0x31a8bf7e1a8beb1beda1c5e02db6e42d5261c79f","25","No"
"0x31a9c12e76566b5e5d6f5ed547acbd95e9924197","25","No"
"0x31a9ef17273c58fb33ad5764251ddc9dfdc157a6","13892.2301028478","No"
"0x31aa825cf9f90258bd55d25497b41aaa0e0856f3","25","No"
"0x31adf531d761e92bbd78b17f391588e1efaf7417","25","No"
"0x31ae0b0863dde81a94d135e3afa3135376960008","25","No"
"0x31b03e66ac1f189fdd82cbd7098f0d6fa12a3cd7","3189.754","No"
"0x31b1c5b5e2d1c8d23c556f6d6029d265ee0af98e","25","No"
"0x31b58c157ab2fd22ac8f9a7ee893774f6f35170a","25","No"
"0x31b8ad2178732f7a8a1503232103f7a13725b2ca","25","No"
"0x31bcc6b0a1147de3c0ee55640529fccaa24309a9","25","No"
"0x31bda79f7732ea6f15f28634e0800443976ea128","50","No"
"0x31c0ef920ea952b442fa0e6a3081062890f5215a","50","No"
"0x31c1a22d759a90fade08261584ee070854cd7d5b","25","No"
"0x31c4865d8cc5837b4592f14a6ed3a4f8ce91cd73","25","No"
"0x31cad7250333884c256df269249cfee3aa2c57b2","169743.527","No"
"0x31cb95294254dc31c4b257419b97884380ec74cf","514.999427951693","No"
"0x31cbcf2cf29af0e0bf1ac41f798abfde5863d55b","0.00269","No"
"0x31cc1f940039abe175e134d2255657ef00058180","25","No"
"0x31ce4e08b1ade6bd08594d4c37ef613e6425e599","0.402668765574706","No"
"0x31cf3d7aec33b3f1a292fab6961b5c84f2a03f91","25","No"
"0x31cfd60afef09c41cf4ec3e4c0a95c6f87c58441","25","No"
"0x31d1a43a6f9cb29dfdd84368e707f831e2164608","25","No"
"0x31d25c32ffc44502faceaeef747b9b142d3f78b1","25","No"
"0x31d30cafccd5daea9c42e3ec0e5eb207a2e3cecb","4764.27903015848","No"
